NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	RCC2	3466	0.7885487675666809	0.49019033	Yes	
row_56	PPP2R5D	3670	0.7469285130500793	0.4846768	No	
row_57	DYNLL1	4186	0.6466732621192932	0.45923638	No	
row_58	NUP85	4250	0.632612407207489	0.46120277	No	
row_59	XPO1	4343	0.6169223189353943	0.4612585	No	
row_60	MAPRE1	4400	0.6074020862579346	0.46342	No	
row_61	AURKB	4424	0.6027894020080566	0.46754953	No	
row_62	CDC20	4560	0.577100396156311	0.46462035	No	
row_63	PDS5A	4608	0.5691856741905212	0.46697947	No	
row_64	NUP107	4741	0.5444167852401733	0.46393317	No	
row_65	PPP2R1A	4837	0.5291846394538879	0.46300113	No	
row_66	TUBB2B	4887	0.5215921401977539	0.46480176	No	
row_67	PLK1	4974	0.5083270072937012	0.46422663	No	
row_68	MIS12	5051	0.4940548539161682	0.46412978	No	
row_69	CDK1	5118	0.4838193953037262	0.46454817	No	
row_70	ZWINT	5352	0.4371691346168518	0.45436496	No	
row_71	KNL1	5397	0.42742255330085754	0.45560613	No	
row_72	SMC1A	5530	0.4034964442253113	0.45126686	No	
row_73	B9D2	5554	0.39997121691703796	0.4535355	No	
row_74	ZW10	5750	0.3625347912311554	0.44498244	No	
row_75	TUBB2A	5796	0.3551931083202362	0.44550002	No	
row_76	CENPC	6033	0.3133346140384674	0.4339978	No	
row_77	CDCA5	6213	0.2782454788684845	0.4256461	No	
row_78	TAOK1	6286	0.2647929787635803	0.4236894	No	
row_79	TUBA1C	6396	0.24527095258235931	0.4192995	No	
row_80	SMC3	6492	0.23008327186107635	0.4156232	No	
row_81	CENPS	6559	0.217715784907341	0.41360006	No	
row_82	NSL1	6713	0.19271734356880188	0.40604752	No	
row_83	CENPT	6837	0.17180003225803375	0.4001307	No	
row_84	CLIP1	6874	0.1658049076795578	0.39945886	No	
row_85	PPP2CA	6911	0.1607002466917038	0.39874017	No	
row_86	NUP98	6936	0.15589672327041626	0.3987085	No	
row_87	SEH1L	7222	0.10639948397874832	0.38232255	No	
row_88	WAPL	7225	0.10616681724786758	0.3831748	No	
row_89	NUP160	7436	0.06881242990493774	0.371013	No	
row_90	ERCC6L	7533	0.05021433159708977	0.3656254	No	
row_91	CENPL	7705	0.016128238290548325	0.3553561	No	
row_92	INCENP	7753	0.006659762002527714	0.35255396	No	
row_93	NUP37	8105	-0.05566732585430145	0.33168185	No	
row_94	TUBB4A	8154	-0.06398563832044601	0.32934475	No	
row_95	NUDC	8388	-0.11149333417415619	0.3161734	No	
row_96	DSN1	8391	-0.11175864189863205	0.31707695	No	
row_97	CENPP	8533	-0.13614021241664886	0.30973637	No	
row_98	TUBA8	8562	-0.1410968005657196	0.3093252	No	
row_99	RANGAP1	9066	-0.23828506469726562	0.2808688	No	
row_100	TUBB6	9108	-0.2477753758430481	0.28064445	No	
row_101	SEC13	9490	-0.3257807493209839	0.26042306	No	
row_102	CENPM	9594	-0.34968245029449463	0.25735673	No	
row_103	BUB3	9611	-0.3521343469619751	0.2596129	No	
row_104	AHCTF1	9630	-0.35618796944618225	0.26178443	No	
row_105	PPP2R1B	9768	-0.38686874508857727	0.256988	No	
row_106	TUBB4B	10150	-0.4756971597671509	0.2381421	No	
row_107	CLASP1	10154	-0.47661831974983215	0.2423324	No	
row_108	PPP2R5A	10181	-0.48225975036621094	0.2451733	No	
row_109	KNTC1	10727	-0.6116480827331543	0.21758392	No	
row_110	NDEL1	11115	-0.7077400088310242	0.20050156	No	
row_111	RANBP2	11207	-0.7356254458427429	0.20170735	No	
row_112	MAD1L1	13216	-1.3585014343261719	0.091844685	No	
row_113	TUBB3	13477	-1.4507285356521606	0.08931619	No	
row_114	DYNC1I1	13696	-1.5449085235595703	0.09021045	No	
row_115	PPP2R5B	13886	-1.621986985206604	0.0935786	No	
row_116	TUBB1	13985	-1.6607792377471924	0.10284638	No	
row_117	DYNC1H1	14609	-1.9633251428604126	0.082907125	No	
row_118	TUBA4A	16248	-3.7320139408111572	0.017362203	No	
